mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w5r1,read,key30,5.00,404,false,0,-1.00
w5r1,read,key30,6.00,404,false,0,-1.00
w5r1,read,key30,7.00,404,false,0,-1.00
w5r1,read,key61,6.00,404,false,0,-1.00
w5r1,read,key61,5.00,404,false,0,-1.00
w5r1,read,key61,6.00,404,false,0,-1.00
w5r1,read,key23,53.00,404,false,0,-1.00
w5r1,read,key23,55.00,404,false,0,-1.00
w5r1,read,key30,5.00,404,false,0,-1.00
w5r1,read,key30,5.00,404,false,0,-1.00
w5r1,read,key16,53.00,404,false,0,-1.00
w5r1,read,key61,6.00,404,false,0,-1.00
w5r1,read,key61,6.00,404,false,0,-1.00
w5r1,read,key16,53.00,404,false,0,-1.00
w5r1,read,key16,54.00,404,false,0,-1.00
w5r1,read,key16,54.00,404,false,0,-1.00
w5r1,read,key16,54.00,404,false,0,-1.00
w5r1,read,key16,53.00,404,false,0,-1.00
w5r1,read,key16,54.00,404,false,0,-1.00
w5r1,read,key16,54.00,404,false,0,-1.00
w5r1,write,key41,297.00,201,false,31,0.00
w5r1,write,key41,295.00,201,false,32,0.00
w5r1,write,key39,299.00,201,false,33,0.00
w5r1,write,key39,296.00,201,false,34,0.00
w5r1,write,key39,297.00,201,false,35,0.00
w5r1,write,key39,300.00,201,false,36,0.00
w5r1,write,key39,298.00,201,false,37,0.00
w5r1,write,key39,297.00,201,false,38,0.00
w5r1,read,key85,54.00,404,false,0,-1.00
w5r1,write,key39,297.00,201,false,40,0.00
w5r1,write,key39,298.00,201,false,39,0.00
w5r1,read,key85,54.00,404,false,0,-1.00
w5r1,write,key23,293.00,201,false,41,0.00
w5r1,read,key85,53.00,404,false,0,-1.00
w5r1,read,key85,51.00,404,false,0,-1.00
w5r1,read,key85,51.00,404,false,0,-1.00
w5r1,read,key85,53.00,404,false,0,-1.00
w5r1,write,key23,295.00,201,false,42,0.00
w5r1,read,key75,53.00,404,false,0,-1.00
w5r1,read,key85,53.00,404,false,0,-1.00
w5r1,read,key85,53.00,404,false,0,-1.00
w5r1,read,key75,54.00,404,false,0,-1.00
w5r1,read,key75,54.00,404,false,0,-1.00
w5r1,read,key75,54.00,404,false,0,-1.00
w5r1,read,key75,54.00,404,false,0,-1.00
w5r1,read,key75,53.00,404,false,0,-1.00
w5r1,read,key49,53.00,404,false,0,-1.00
w5r1,read,key75,53.00,404,false,0,-1.00
w5r1,read,key75,53.00,404,false,0,-1.00
w5r1,read,key49,53.00,404,false,0,-1.00
w5r1,read,key49,52.00,404,false,0,-1.00
w5r1,read,key49,53.00,404,false,0,-1.00
w5r1,read,key49,54.00,404,false,0,-1.00
w5r1,read,key49,54.00,404,false,0,-1.00
w5r1,read,key54,54.00,404,false,0,-1.00
w5r1,read,key49,54.00,404,false,0,-1.00
w5r1,read,key49,54.00,404,false,0,-1.00
w5r1,read,key54,55.00,404,false,0,-1.00
w5r1,read,key54,54.00,404,false,0,-1.00
w5r1,read,key54,54.00,404,false,0,-1.00
w5r1,read,key54,54.00,404,false,0,-1.00
w5r1,read,key54,54.00,404,false,0,-1.00
w5r1,read,key99,55.00,200,false,20,-1.00
w5r1,read,key54,53.00,404,false,0,-1.00
w5r1,read,key54,53.00,404,false,0,-1.00
w5r1,read,key99,53.00,200,false,20,-1.00
w5r1,read,key99,54.00,200,false,20,-1.00
w5r1,read,key99,54.00,200,false,20,-1.00
w5r1,read,key99,54.00,200,false,20,-1.00
w5r1,read,key99,54.00,200,false,20,-1.00
w5r1,read,key51,50.00,404,false,0,-1.00
w5r1,read,key99,54.00,200,false,20,-1.00
w5r1,read,key99,55.00,200,false,20,-1.00
w5r1,read,key51,50.00,404,false,0,-1.00
w5r1,read,key51,50.00,404,false,0,-1.00
w5r1,read,key51,50.00,404,false,0,-1.00
w5r1,read,key51,50.00,404,false,0,-1.00
w5r1,write,key52,294.00,201,false,43,0.00
w5r1,read,key51,52.00,404,false,0,-1.00
w5r1,read,key51,50.00,404,false,0,-1.00
w5r1,read,key67,54.00,404,false,0,-1.00
w5r1,read,key51,49.00,404,false,0,-1.00
w5r1,read,key67,54.00,404,false,0,-1.00
w5r1,read,key67,53.00,404,false,0,-1.00
w5r1,write,key52,293.00,201,false,44,0.00
w5r1,read,key67,53.00,404,false,0,-1.00
w5r1,read,key67,53.00,404,false,0,-1.00
w5r1,read,key67,52.00,404,false,0,-1.00
w5r1,read,key70,54.00,404,false,0,-1.00
w5r1,read,key67,54.00,404,false,0,-1.00
w5r1,read,key67,53.00,404,false,0,-1.00
w5r1,read,key59,54.00,404,false,0,-1.00
w5r1,read,key59,52.00,404,false,0,-1.00
w5r1,read,key59,54.00,404,false,0,-1.00
w5r1,read,key70,53.00,404,false,0,-1.00
w5r1,read,key59,53.00,404,false,0,-1.00
w5r1,read,key59,53.00,404,false,0,-1.00
w5r1,read,key59,53.00,404,false,0,-1.00
w5r1,read,key59,54.00,404,false,0,-1.00
w5r1,read,key91,54.00,200,false,28,2173.00
w5r1,read,key59,55.00,404,false,0,-1.00
w5r1,read,key91,55.00,200,false,28,2183.00
w5r1,read,key91,53.00,200,false,28,2187.00
w5r1,read,key91,54.00,200,false,28,2208.00
w5r1,read,key91,54.00,200,false,28,2208.00
w5r1,read,key91,53.00,200,false,28,2208.00
w5r1,read,key91,50.00,200,false,28,2223.00
w5r1,read,key91,52.00,200,false,28,2227.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key7,52.00,404,false,0,-1.00
w5r1,read,key7,54.00,404,false,0,-1.00
w5r1,read,key7,54.00,404,false,0,-1.00
w5r1,read,key7,55.00,404,false,0,-1.00
w5r1,read,key7,54.00,404,false,0,-1.00
w5r1,read,key14,54.00,404,false,0,-1.00
w5r1,read,key7,55.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key14,54.00,404,false,0,-1.00
w5r1,read,key14,54.00,404,false,0,-1.00
w5r1,read,key14,55.00,404,false,0,-1.00
w5r1,read,key14,54.00,404,false,0,-1.00
w5r1,read,key81,55.00,404,false,0,-1.00
w5r1,read,key14,55.00,404,false,0,-1.00
w5r1,read,key43,6.00,404,false,0,-1.00
w5r1,read,key81,54.00,404,false,0,-1.00
w5r1,read,key81,54.00,404,false,0,-1.00
w5r1,read,key43,4.00,404,false,0,-1.00
w5r1,read,key26,6.00,404,false,0,-1.00
w5r1,read,key43,6.00,404,false,0,-1.00
w5r1,read,key26,6.00,404,false,0,-1.00
w5r1,read,key26,6.00,404,false,0,-1.00
w5r1,read,key81,54.00,404,false,0,-1.00
w5r1,read,key81,54.00,404,false,0,-1.00
w5r1,read,key81,54.00,404,false,0,-1.00
w5r1,read,key43,5.00,404,false,0,-1.00
w5r1,read,key43,5.00,404,false,0,-1.00
w5r1,read,key43,5.00,404,false,0,-1.00
w5r1,read,key26,7.00,404,false,0,-1.00
w5r1,read,key26,5.00,404,false,0,-1.00
w5r1,read,key26,7.00,404,false,0,-1.00
w5r1,read,key81,54.00,404,false,0,-1.00
w5r1,read,key43,6.00,404,false,0,-1.00
w5r1,read,key81,55.00,404,false,0,-1.00
w5r1,write,key69,294.00,201,false,45,0.00
w5r1,read,key26,6.00,404,false,0,-1.00
w5r1,read,key43,7.00,404,false,0,-1.00
w5r1,read,key26,4.00,404,false,0,-1.00
w5r1,write,key69,294.00,201,false,46,0.00
w5r1,write,key50,299.00,201,false,47,0.00
w5r1,write,key50,298.00,201,false,48,0.00
w5r1,write,key50,302.00,201,false,49,0.00
w5r1,write,key50,300.00,201,false,51,0.00
w5r1,write,key50,301.00,201,false,50,0.00
w5r1,write,key50,303.00,201,false,52,0.00
w5r1,write,key9,294.00,201,false,53,0.00
w5r1,write,key50,299.00,201,false,54,0.00
w5r1,read,key53,54.00,404,false,0,-1.00
w5r1,read,key12,1.00,404,false,0,-1.00
w5r1,write,key50,300.00,201,false,55,0.00
w5r1,read,key53,53.00,404,false,0,-1.00
w5r1,read,key12,1.00,404,false,0,-1.00
w5r1,read,key53,53.00,404,false,0,-1.00
w5r1,read,key12,4.00,404,false,0,-1.00
w5r1,write,key9,295.00,201,false,56,0.00
w5r1,read,key53,55.00,404,false,0,-1.00
w5r1,read,key53,55.00,404,false,0,-1.00
w5r1,read,key12,1.00,404,false,0,-1.00
w5r1,read,key53,56.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key12,6.00,404,false,0,-1.00
w5r1,read,key12,6.00,404,false,0,-1.00
w5r1,read,key53,53.00,404,false,0,-1.00
w5r1,read,key12,5.00,404,false,0,-1.00
w5r1,read,key53,53.00,404,false,0,-1.00
w5r1,read,key12,6.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key30,56.00,404,false,0,-1.00
w5r1,read,key30,54.00,404,false,0,-1.00
w5r1,read,key24,53.00,404,false,0,-1.00
w5r1,read,key24,52.00,404,false,0,-1.00
w5r1,write,key35,294.00,201,false,57,0.00
w5r1,read,key96,1.00,200,false,30,2329.00
w5r1,write,key35,297.00,201,false,58,0.00
w5r1,read,key96,1.00,200,false,30,2336.00
w5r1,write,key35,299.00,201,false,59,0.00
w5r1,read,key96,2.00,200,false,30,2350.00
w5r1,write,key35,300.00,201,false,60,0.00
w5r1,read,key96,1.00,200,false,30,2373.00
w5r1,write,key35,299.00,201,false,61,0.00
w5r1,read,key96,2.00,200,false,30,2378.00
w5r1,write,key35,299.00,201,false,62,0.00
w5r1,read,key96,1.00,200,false,30,2380.00
w5r1,read,key48,53.00,404,false,0,-1.00
w5r1,read,key49,1.00,404,false,0,-1.00
w5r1,read,key37,1.00,404,false,0,-1.00
w5r1,write,key35,300.00,201,false,63,0.00
w5r1,read,key96,1.00,200,false,30,2389.00
w5r1,read,key48,54.00,404,false,0,-1.00
w5r1,read,key49,1.00,404,false,0,-1.00
w5r1,write,key35,298.00,201,false,64,0.00
w5r1,read,key37,2.00,404,false,0,-1.00
w5r1,read,key96,6.00,200,false,30,2400.00
w5r1,read,key48,54.00,404,false,0,-1.00
w5r1,read,key49,1.00,404,false,0,-1.00
w5r1,read,key37,0.00,404,false,0,-1.00
w5r1,read,key48,56.00,404,false,0,-1.00
w5r1,read,key48,55.00,404,false,0,-1.00
w5r1,read,key48,54.00,404,false,0,-1.00
w5r1,read,key49,6.00,404,false,0,-1.00
w5r1,read,key49,6.00,404,false,0,-1.00
w5r1,read,key9,55.00,200,false,56,384.00
w5r1,read,key49,6.00,404,false,0,-1.00
w5r1,read,key37,5.00,404,false,0,-1.00
w5r1,read,key48,57.00,404,false,0,-1.00
w5r1,read,key37,7.00,404,false,0,-1.00
w5r1,read,key37,6.00,404,false,0,-1.00
w5r1,read,key9,57.00,200,false,56,395.00
w5r1,read,key48,54.00,404,false,0,-1.00
w5r1,read,key49,8.00,404,false,0,-1.00
w5r1,read,key9,55.00,200,false,56,405.00
w5r1,read,key49,8.00,404,false,0,-1.00
w5r1,read,key37,7.00,404,false,0,-1.00
w5r1,read,key37,7.00,404,false,0,-1.00
w5r1,write,key57,297.00,201,false,65,0.00
w5r1,read,key49,51.00,404,false,0,-1.00
w5r1,read,key9,50.00,200,false,56,436.00
w5r1,read,key49,51.00,404,false,0,-1.00
w5r1,read,key9,58.00,200,false,56,450.00
w5r1,read,key9,60.00,200,false,56,452.00
w5r1,read,key9,50.00,200,false,56,459.00
w5r1,write,key57,297.00,201,false,66,0.00
w5r1,read,key9,51.00,200,false,56,465.00
w5r1,read,key49,59.00,404,false,0,-1.00
w5r1,read,key31,55.00,404,false,0,-1.00
w5r1,read,key75,1.00,404,false,0,-1.00
w5r1,read,key36,51.00,404,false,0,-1.00
w5r1,read,key96,1.00,200,false,30,2545.00
w5r1,read,key49,54.00,404,false,0,-1.00
w5r1,read,key36,50.00,404,false,0,-1.00
w5r1,read,key96,1.00,200,false,30,2555.00
w5r1,read,key49,53.00,404,false,0,-1.00
w5r1,read,key49,54.00,404,false,0,-1.00
w5r1,read,key49,55.00,404,false,0,-1.00
w5r1,read,key31,55.00,404,false,0,-1.00
w5r1,read,key36,50.00,404,false,0,-1.00
w5r1,read,key75,1.00,404,false,0,-1.00
w5r1,read,key49,55.00,404,false,0,-1.00
w5r1,read,key96,4.00,200,false,30,2577.00
w5r1,read,key99,56.00,200,false,20,-1.00
w5r1,read,key36,49.00,404,false,0,-1.00
w5r1,read,key96,1.00,200,false,30,2600.00
w5r1,read,key52,54.00,200,false,44,1186.00
w5r1,read,key52,54.00,200,false,44,1196.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,read,key96,5.00,200,false,30,2621.00
w5r1,read,key96,5.00,200,false,30,2621.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,read,key96,0.00,200,false,30,2626.00
w5r1,read,key99,53.00,200,false,20,-1.00
w5r1,read,key52,53.00,200,false,44,1217.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,read,key96,1.00,200,false,30,2632.00
w5r1,read,key30,53.00,404,false,0,-1.00
w5r1,read,key52,50.00,200,false,44,1236.00
w5r1,read,key52,50.00,200,false,44,1257.00
w5r1,read,key52,50.00,200,false,44,1257.00
w5r1,read,key52,49.00,200,false,44,1262.00
w5r1,read,key30,53.00,404,false,0,-1.00
w5r1,read,key52,50.00,200,false,44,1269.00
w5r1,write,key19,293.00,201,false,67,0.00
w5r1,write,key19,296.00,201,false,68,0.00
w5r1,write,key19,294.00,201,false,69,0.00
w5r1,write,key82,295.00,201,false,70,0.00
w5r1,write,key19,297.00,201,false,71,0.00
w5r1,write,key19,297.00,201,false,72,0.00
w5r1,write,key19,297.00,201,false,73,0.00
w5r1,write,key19,297.00,201,false,74,0.00
w5r1,write,key82,296.00,201,false,75,0.00
w5r1,write,key19,298.00,201,false,76,0.00
w5r1,write,key41,294.00,201,false,77,0.00
w5r1,write,key41,293.00,201,false,78,0.00
w5r1,write,key41,294.00,201,false,79,0.00
w5r1,write,key47,295.00,201,false,80,0.00
w5r1,write,key41,294.00,201,false,81,0.00
w5r1,write,key41,294.00,201,false,83,0.00
w5r1,write,key41,294.00,201,false,82,0.00
w5r1,write,key41,293.00,201,false,84,0.00
w5r1,write,key47,295.00,201,false,85,0.00
w5r1,write,key41,294.00,201,false,86,0.00
w5r1,read,key54,57.00,404,false,0,-1.00
w5r1,read,key49,0.00,404,false,0,-1.00
w5r1,read,key54,54.00,404,false,0,-1.00
w5r1,read,key49,3.00,404,false,0,-1.00
w5r1,read,key56,54.00,404,false,0,-1.00
w5r1,read,key56,52.00,404,false,0,-1.00
w5r1,read,key26,53.00,404,false,0,-1.00
w5r1,read,key26,53.00,404,false,0,-1.00
w5r1,read,key51,52.00,404,false,0,-1.00
w5r1,write,key9,293.00,201,false,87,0.00
w5r1,read,key86,0.00,404,false,0,-1.00
w5r1,read,key51,52.00,404,false,0,-1.00
w5r1,write,key9,292.00,201,false,88,0.00
w5r1,read,key86,1.00,404,false,0,-1.00
w5r1,read,key56,54.00,404,false,0,-1.00
w5r1,write,key9,294.00,201,false,89,0.00
w5r1,read,key86,1.00,404,false,0,-1.00
w5r1,read,key97,53.00,200,false,10,-1.00
w5r1,write,key9,294.00,201,false,90,0.00
w5r1,read,key86,0.00,404,false,0,-1.00
w5r1,read,key29,4.00,404,false,0,-1.00
w5r1,read,key56,52.00,404,false,0,-1.00
w5r1,read,key97,53.00,200,false,10,-1.00
w5r1,read,key29,4.00,404,false,0,-1.00
w5r1,write,key9,294.00,201,false,91,0.00
w5r1,write,key9,294.00,201,false,92,0.00
w5r1,read,key86,0.00,404,false,0,-1.00
w5r1,read,key86,0.00,404,false,0,-1.00
w5r1,write,key9,294.00,201,false,93,0.00
w5r1,read,key86,0.00,404,false,0,-1.00
w5r1,read,key7,51.00,404,false,0,-1.00
w5r1,read,key13,2.00,404,false,0,-1.00
w5r1,read,key97,54.00,200,false,10,-1.00
w5r1,write,key9,295.00,201,false,94,0.00
w5r1,read,key29,2.00,404,false,0,-1.00
w5r1,read,key86,2.00,404,false,0,-1.00
w5r1,read,key97,51.00,200,false,10,-1.00
w5r1,read,key29,0.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key35,54.00,200,false,64,1200.00
w5r1,read,key13,3.00,404,false,0,-1.00
w5r1,read,key34,3.00,404,false,0,-1.00
w5r1,read,key35,53.00,200,false,64,1213.00
w5r1,read,key34,4.00,404,false,0,-1.00
w5r1,read,key97,50.00,200,false,10,-1.00
w5r1,read,key97,53.00,200,false,10,-1.00
w5r1,read,key29,3.00,404,false,0,-1.00
w5r1,read,key97,53.00,200,false,10,-1.00
w5r1,read,key29,4.00,404,false,0,-1.00
w5r1,read,key49,53.00,404,false,0,-1.00
w5r1,read,key29,4.00,404,false,0,-1.00
w5r1,read,key97,49.00,200,false,10,-1.00
w5r1,read,key35,53.00,200,false,64,1233.00
w5r1,read,key29,4.00,404,false,0,-1.00
w5r1,read,key34,4.00,404,false,0,-1.00
w5r1,read,key35,54.00,200,false,64,1251.00
w5r1,read,key49,51.00,404,false,0,-1.00
w5r1,read,key34,4.00,404,false,0,-1.00
w5r1,read,key48,55.00,404,false,0,-1.00
w5r1,read,key48,54.00,404,false,0,-1.00
w5r1,read,key35,50.00,200,false,64,1272.00
w5r1,read,key35,50.00,200,false,64,1275.00
w5r1,read,key78,50.00,404,false,0,-1.00
w5r1,read,key34,5.00,404,false,0,-1.00
w5r1,read,key34,5.00,404,false,0,-1.00
w5r1,read,key35,53.00,200,false,64,1281.00
w5r1,read,key35,49.00,200,false,64,1284.00
w5r1,read,key48,53.00,404,false,0,-1.00
w5r1,read,key34,11.00,404,false,0,-1.00
w5r1,read,key34,9.00,404,false,0,-1.00
w5r1,read,key78,50.00,404,false,0,-1.00
w5r1,read,key48,53.00,404,false,0,-1.00
w5r1,read,key48,54.00,404,false,0,-1.00
w5r1,read,key25,57.00,404,false,0,-1.00
w5r1,read,key55,4.00,404,false,0,-1.00
w5r1,read,key48,60.00,404,false,0,-1.00
w5r1,read,key48,54.00,404,false,0,-1.00
w5r1,read,key48,56.00,404,false,0,-1.00
w5r1,read,key25,55.00,404,false,0,-1.00
w5r1,read,key55,4.00,404,false,0,-1.00
w5r1,write,key89,298.00,201,false,95,0.00
w5r1,write,key89,297.00,201,false,96,0.00
w5r1,write,key89,300.00,201,false,97,0.00
w5r1,write,key89,299.00,201,false,98,0.00
w5r1,read,key12,50.00,404,false,0,-1.00
w5r1,read,key12,49.00,404,false,0,-1.00
w5r1,write,key89,299.00,201,false,99,0.00
w5r1,write,key96,297.00,201,false,100,0.00
w5r1,read,key73,0.00,404,false,0,-1.00
w5r1,write,key89,297.00,201,false,101,0.00
w5r1,read,key12,52.00,404,false,0,-1.00
w5r1,write,key89,298.00,201,false,102,0.00
w5r1,write,key89,298.00,201,false,103,0.00
w5r1,read,key12,52.00,404,false,0,-1.00
w5r1,read,key14,52.00,404,false,0,-1.00
w5r1,write,key96,296.00,201,false,104,0.00
w5r1,read,key73,1.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key12,53.00,404,false,0,-1.00
w5r1,read,key47,49.00,200,false,85,808.00
w5r1,read,key12,54.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key12,53.00,404,false,0,-1.00
w5r1,read,key12,52.00,404,false,0,-1.00
w5r1,read,key71,50.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key47,52.00,200,false,85,838.00
w5r1,read,key71,53.00,404,false,0,-1.00
w5r1,read,key24,52.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key14,53.00,404,false,0,-1.00
w5r1,read,key71,50.00,404,false,0,-1.00
w5r1,read,key14,52.00,404,false,0,-1.00
w5r1,read,key14,52.00,404,false,0,-1.00
w5r1,read,key60,54.00,404,false,0,-1.00
w5r1,read,key59,0.00,404,false,0,-1.00
w5r1,read,key71,53.00,404,false,0,-1.00
w5r1,read,key24,54.00,404,false,0,-1.00
w5r1,read,key60,53.00,404,false,0,-1.00
w5r1,read,key59,4.00,404,false,0,-1.00
w5r1,read,key69,49.00,200,false,46,2421.00
w5r1,read,key71,52.00,404,false,0,-1.00
w5r1,read,key71,52.00,404,false,0,-1.00
w5r1,read,key60,52.00,404,false,0,-1.00
w5r1,read,key71,52.00,404,false,0,-1.00
w5r1,read,key59,4.00,404,false,0,-1.00
w5r1,read,key71,54.00,404,false,0,-1.00
w5r1,read,key37,53.00,404,false,0,-1.00
w5r1,read,key60,53.00,404,false,0,-1.00
w5r1,read,key69,52.00,200,false,46,2456.00
w5r1,read,key59,5.00,404,false,0,-1.00
w5r1,read,key37,53.00,404,false,0,-1.00
w5r1,read,key90,51.00,404,false,0,-1.00
w5r1,read,key60,54.00,404,false,0,-1.00
w5r1,read,key59,4.00,404,false,0,-1.00
w5r1,read,key60,52.00,404,false,0,-1.00
w5r1,read,key37,50.00,404,false,0,-1.00
w5r1,read,key59,5.00,404,false,0,-1.00
w5r1,read,key60,55.00,404,false,0,-1.00
w5r1,read,key60,54.00,404,false,0,-1.00
w5r1,read,key59,4.00,404,false,0,-1.00
w5r1,read,key59,6.00,404,false,0,-1.00
w5r1,read,key46,54.00,404,false,0,-1.00
w5r1,read,key37,49.00,404,false,0,-1.00
w5r1,read,key90,53.00,404,false,0,-1.00
w5r1,read,key46,54.00,404,false,0,-1.00
w5r1,read,key39,55.00,200,false,40,3216.00
w5r1,read,key37,54.00,404,false,0,-1.00
w5r1,read,key46,55.00,404,false,0,-1.00
w5r1,read,key37,53.00,404,false,0,-1.00
w5r1,read,key37,56.00,404,false,0,-1.00
w5r1,read,key37,54.00,404,false,0,-1.00
w5r1,read,key58,55.00,404,false,0,-1.00
w5r1,read,key46,53.00,404,false,0,-1.00
w5r1,read,key39,56.00,200,false,40,3254.00
w5r1,read,key58,54.00,404,false,0,-1.00
w5r1,read,key17,54.00,404,false,0,-1.00
w5r1,read,key46,55.00,404,false,0,-1.00
w5r1,read,key58,50.00,404,false,0,-1.00
w5r1,read,key46,54.00,404,false,0,-1.00
w5r1,read,key46,55.00,404,false,0,-1.00
w5r1,read,key46,53.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key58,55.00,404,false,0,-1.00
w5r1,read,key17,53.00,404,false,0,-1.00
w5r1,read,key27,54.00,404,false,0,-1.00
w5r1,read,key6,52.00,404,false,0,-1.00
w5r1,read,key58,50.00,404,false,0,-1.00
w5r1,read,key27,54.00,404,false,0,-1.00
w5r1,read,key58,54.00,404,false,0,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key58,55.00,404,false,0,-1.00
w5r1,read,key19,55.00,200,false,76,1450.00
w5r1,read,key27,54.00,404,false,0,-1.00
w5r1,read,key6,54.00,404,false,0,-1.00
w5r1,read,key98,5.00,404,false,0,-1.00
w5r1,read,key19,53.00,200,false,76,1464.00
w5r1,read,key98,4.00,404,false,0,-1.00
w5r1,read,key53,56.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key19,53.00,200,false,76,1481.00
w5r1,read,key98,4.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key19,50.00,200,false,76,1502.00
w5r1,read,key53,53.00,404,false,0,-1.00
w5r1,read,key98,4.00,404,false,0,-1.00
w5r1,read,key45,53.00,404,false,0,-1.00
w5r1,read,key45,49.00,404,false,0,-1.00
w5r1,read,key70,52.00,404,false,0,-1.00
w5r1,read,key19,53.00,200,false,76,1530.00
w5r1,read,key98,3.00,404,false,0,-1.00
w5r1,read,key45,51.00,404,false,0,-1.00
w5r1,read,key19,53.00,200,false,76,1541.00
w5r1,read,key98,3.00,404,false,0,-1.00
w5r1,read,key19,54.00,200,false,76,1550.00
w5r1,read,key19,53.00,200,false,76,1551.00
w5r1,read,key98,4.00,404,false,0,-1.00
w5r1,read,key98,3.00,404,false,0,-1.00
w5r1,read,key70,49.00,404,false,0,-1.00
w5r1,read,key45,54.00,404,false,0,-1.00
w5r1,read,key80,53.00,404,false,0,-1.00
w5r1,read,key80,53.00,404,false,0,-1.00
w5r1,read,key92,52.00,404,false,0,-1.00
w5r1,read,key49,4.00,404,false,0,-1.00
w5r1,read,key88,4.00,404,false,0,-1.00
w5r1,read,key45,51.00,404,false,0,-1.00
w5r1,read,key80,52.00,404,false,0,-1.00
w5r1,read,key45,51.00,404,false,0,-1.00
w5r1,read,key45,50.00,404,false,0,-1.00
w5r1,read,key45,50.00,404,false,0,-1.00
w5r1,read,key92,53.00,404,false,0,-1.00
w5r1,read,key80,53.00,404,false,0,-1.00
w5r1,read,key49,4.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key88,5.00,404,false,0,-1.00
w5r1,read,key8,52.00,404,false,0,-1.00
w5r1,read,key64,53.00,404,false,0,-1.00
w5r1,read,key80,52.00,404,false,0,-1.00
w5r1,read,key91,5.00,200,false,28,5297.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key80,54.00,404,false,0,-1.00
w5r1,read,key80,55.00,404,false,0,-1.00
w5r1,read,key80,55.00,404,false,0,-1.00
w5r1,read,key8,56.00,404,false,0,-1.00
w5r1,read,key64,54.00,404,false,0,-1.00
w5r1,read,key91,5.00,200,false,28,5334.00
w5r1,read,key8,54.00,404,false,0,-1.00
w5r1,read,key72,53.00,404,false,0,-1.00
w5r1,read,key8,54.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key72,54.00,404,false,0,-1.00
w5r1,read,key0,53.00,404,false,0,-1.00
w5r1,read,key0,52.00,404,false,0,-1.00
w5r1,read,key46,53.00,404,false,0,-1.00
w5r1,read,key46,55.00,404,false,0,-1.00
w5r1,read,key75,54.00,404,false,0,-1.00
w5r1,read,key75,51.00,404,false,0,-1.00
w5r1,read,key66,52.00,404,false,0,-1.00
w5r1,read,key2,4.00,404,false,0,-1.00
w5r1,write,key13,299.00,201,false,105,0.00
w5r1,write,key13,297.00,201,false,106,0.00
w5r1,write,key13,296.00,201,false,107,0.00
w5r1,read,key66,52.00,404,false,0,-1.00
w5r1,read,key2,4.00,404,false,0,-1.00
w5r1,read,key81,53.00,404,false,0,-1.00
w5r1,write,key13,298.00,201,false,108,0.00
w5r1,write,key13,295.00,201,false,109,0.00
w5r1,write,key13,298.00,201,false,110,0.00
w5r1,read,key81,51.00,404,false,0,-1.00
w5r1,write,key13,298.00,201,false,112,0.00
w5r1,write,key13,298.00,201,false,111,0.00
w5r1,read,key38,54.00,404,false,0,-1.00
w5r1,read,key83,4.00,404,false,0,-1.00
w5r1,read,key38,54.00,404,false,0,-1.00
w5r1,read,key83,3.00,404,false,0,-1.00
w5r1,read,key21,52.00,404,false,0,-1.00
w5r1,read,key21,51.00,404,false,0,-1.00
w5r1,read,key29,53.00,404,false,0,-1.00
w5r1,read,key29,53.00,404,false,0,-1.00
w5r1,read,key92,52.00,404,false,0,-1.00
w5r1,write,key90,293.00,201,false,113,0.00
w5r1,write,key90,293.00,201,false,114,0.00
w5r1,read,key92,53.00,404,false,0,-1.00
w5r1,write,key90,294.00,201,false,115,0.00
w5r1,read,key21,53.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,write,key90,294.00,201,false,116,0.00
