mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w5r1,write,key43,291.00,201,false,476,0.00
w5r1,write,key43,293.00,201,false,475,0.00
w5r1,write,key43,293.00,201,false,477,0.00
w5r1,write,key43,294.00,201,false,478,0.00
w5r1,read,key24,50.00,200,false,330,5234.00
w5r1,read,key24,50.00,200,false,330,5234.00
w5r1,write,key43,295.00,201,false,480,0.00
w5r1,write,key43,295.00,201,false,479,0.00
w5r1,read,key31,52.00,404,false,0,-1.00
w5r1,read,key31,53.00,404,false,0,-1.00
w5r1,read,key24,54.00,200,false,330,5257.00
w5r1,read,key24,54.00,200,false,330,5257.00
w5r1,read,key24,53.00,200,false,330,5274.00
w5r1,read,key24,52.00,200,false,330,5283.00
w5r1,read,key91,49.00,200,false,28,-1.00
w5r1,read,key91,49.00,200,false,28,-1.00
w5r1,read,key24,49.00,200,false,330,5288.00
w5r1,read,key24,49.00,200,false,330,5288.00
w5r1,read,key85,53.00,200,false,250,7986.00
w5r1,read,key85,53.00,200,false,250,7986.00
w5r1,read,key51,0.00,404,false,0,-1.00
w5r1,read,key51,0.00,404,false,0,-1.00
w5r1,read,key23,4.00,200,false,470,354.00
w5r1,read,key23,4.00,200,false,470,354.00
w5r1,read,key91,53.00,200,false,28,-1.00
w5r1,read,key91,53.00,200,false,28,-1.00
w5r1,read,key91,53.00,200,false,28,-1.00
w5r1,read,key91,51.00,200,false,28,-1.00
w5r1,read,key31,49.00,404,false,0,-1.00
w5r1,read,key31,49.00,404,false,0,-1.00
w5r1,read,key91,50.00,200,false,28,-1.00
w5r1,read,key91,50.00,200,false,28,-1.00
w5r1,read,key31,50.00,404,false,0,-1.00
w5r1,read,key31,50.00,404,false,0,-1.00
w5r1,read,key31,52.00,404,false,0,-1.00
w5r1,read,key85,50.00,200,false,250,8078.00
w5r1,read,key85,50.00,200,false,250,8078.00
w5r1,read,key31,52.00,404,false,0,-1.00
w5r1,read,key51,4.00,404,false,0,-1.00
w5r1,read,key51,4.00,404,false,0,-1.00
w5r1,read,key31,52.00,404,false,0,-1.00
w5r1,read,key31,52.00,404,false,0,-1.00
w5r1,read,key23,5.00,200,false,470,450.00
w5r1,read,key23,5.00,200,false,470,451.00
w5r1,read,key85,52.00,200,false,250,8106.00
w5r1,read,key85,52.00,200,false,250,8106.00
w5r1,read,key51,5.00,404,false,0,-1.00
w5r1,read,key51,5.00,404,false,0,-1.00
w5r1,read,key23,4.00,200,false,470,479.00
w5r1,read,key23,4.00,200,false,470,479.00
w5r1,read,key85,53.00,200,false,250,8126.00
w5r1,read,key85,50.00,200,false,250,8130.00
w5r1,read,key51,4.00,404,false,0,-1.00
w5r1,read,key51,4.00,404,false,0,-1.00
w5r1,read,key23,3.00,200,false,470,498.00
w5r1,read,key85,50.00,200,false,250,8135.00
w5r1,read,key23,1.00,200,false,470,499.00
w5r1,read,key51,1.00,404,false,0,-1.00
w5r1,read,key85,53.00,200,false,250,8138.00
w5r1,read,key23,4.00,200,false,470,504.00
w5r1,read,key51,2.00,404,false,0,-1.00
w5r1,read,key23,1.00,200,false,470,506.00
w5r1,write,key11,293.00,201,false,482,0.00
w5r1,write,key11,293.00,201,false,481,0.00
w5r1,write,key11,295.00,201,false,483,0.00
w5r1,write,key11,294.00,201,false,484,0.00
w5r1,write,key11,293.00,201,false,485,0.00
w5r1,write,key11,293.00,201,false,486,0.00
w5r1,write,key11,297.00,201,false,488,0.00
w5r1,write,key11,298.00,201,false,487,0.00
w5r1,write,key11,293.00,201,false,489,0.00
w5r1,write,key11,291.00,201,false,490,0.00
w5r1,write,key81,295.00,201,false,491,0.00
w5r1,write,key81,295.00,201,false,492,0.00
w5r1,read,key84,49.00,200,false,8,-1.00
w5r1,read,key84,49.00,200,false,8,-1.00
w5r1,write,key81,294.00,201,false,493,0.00
w5r1,write,key81,294.00,201,false,494,0.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key89,1.00,200,false,103,-1.00
w5r1,read,key89,1.00,200,false,103,-1.00
w5r1,write,key81,294.00,201,false,495,0.00
w5r1,write,key81,294.00,201,false,496,0.00
w5r1,read,key84,50.00,200,false,8,-1.00
w5r1,read,key84,50.00,200,false,8,-1.00
w5r1,write,key81,293.00,201,false,499,0.00
w5r1,write,key81,294.00,201,false,498,0.00
w5r1,write,key81,294.00,201,false,497,0.00
w5r1,write,key81,294.00,201,false,500,0.00
w5r1,read,key84,56.00,200,false,8,-1.00
w5r1,read,key84,56.00,200,false,8,-1.00
w5r1,read,key84,50.00,200,false,8,-1.00
w5r1,read,key84,50.00,200,false,8,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key89,1.00,200,false,103,-1.00
w5r1,read,key89,1.00,200,false,103,-1.00
w5r1,read,key84,53.00,200,false,8,-1.00
w5r1,read,key84,54.00,200,false,8,-1.00
w5r1,read,key58,51.00,404,false,0,-1.00
w5r1,read,key58,52.00,404,false,0,-1.00
w5r1,read,key89,3.00,200,false,103,-1.00
w5r1,read,key89,3.00,200,false,103,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key89,3.00,200,false,103,-1.00
w5r1,read,key89,3.00,200,false,103,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key89,3.00,200,false,103,-1.00
w5r1,read,key89,3.00,200,false,103,-1.00
w5r1,write,key57,293.00,201,false,502,0.00
w5r1,write,key57,293.00,201,false,501,0.00
w5r1,read,key5,49.00,200,false,400,3980.00
w5r1,read,key5,49.00,200,false,400,3980.00
w5r1,write,key57,293.00,201,false,503,0.00
w5r1,write,key57,293.00,201,false,504,0.00
w5r1,write,key57,293.00,201,false,506,0.00
w5r1,write,key57,294.00,201,false,505,0.00
w5r1,read,key5,50.00,200,false,400,4079.00
w5r1,read,key5,50.00,200,false,400,4079.00
w5r1,write,key57,294.00,201,false,508,0.00
w5r1,write,key57,294.00,201,false,507,0.00
w5r1,write,key57,293.00,201,false,510,0.00
w5r1,write,key57,293.00,201,false,509,0.00
w5r1,read,key5,53.00,200,false,400,4116.00
w5r1,read,key5,53.00,200,false,400,4116.00
w5r1,read,key5,49.00,200,false,400,4131.00
w5r1,read,key5,49.00,200,false,400,4131.00
w5r1,read,key5,53.00,200,false,400,4139.00
w5r1,read,key5,53.00,200,false,400,4139.00
w5r1,write,key65,294.00,201,false,512,0.00
w5r1,write,key65,294.00,201,false,511,0.00
w5r1,write,key65,294.00,201,false,513,0.00
w5r1,write,key65,294.00,201,false,514,0.00
w5r1,write,key65,294.00,201,false,516,0.00
w5r1,write,key65,294.00,201,false,515,0.00
w5r1,write,key65,296.00,201,false,517,0.00
w5r1,write,key65,296.00,201,false,518,0.00
w5r1,write,key65,298.00,201,false,519,0.00
w5r1,write,key65,298.00,201,false,520,0.00
w5r1,write,key47,293.00,201,false,522,0.00
w5r1,write,key47,293.00,201,false,521,0.00
w5r1,write,key47,293.00,201,false,523,0.00
w5r1,write,key47,293.00,201,false,524,0.00
w5r1,write,key47,293.00,201,false,526,0.00
w5r1,write,key47,293.00,201,false,525,0.00
w5r1,write,key47,295.00,201,false,528,0.00
w5r1,write,key47,295.00,201,false,527,0.00
w5r1,write,key47,293.00,201,false,529,0.00
w5r1,write,key47,293.00,201,false,530,0.00
w5r1,write,key41,294.00,201,false,532,0.00
w5r1,write,key41,294.00,201,false,531,0.00
w5r1,read,key50,50.00,200,false,55,-1.00
w5r1,read,key50,50.00,200,false,55,-1.00
w5r1,write,key41,293.00,201,false,533,0.00
w5r1,write,key41,293.00,201,false,534,0.00
w5r1,read,key30,49.00,404,false,0,-1.00
w5r1,read,key30,49.00,404,false,0,-1.00
w5r1,read,key85,0.00,200,false,250,10011.00
w5r1,read,key85,0.00,200,false,250,10011.00
w5r1,write,key41,294.00,201,false,536,0.00
w5r1,write,key41,294.00,201,false,535,0.00
w5r1,read,key50,54.00,200,false,55,-1.00
w5r1,read,key50,54.00,200,false,55,-1.00
w5r1,write,key41,293.00,201,false,538,0.00
w5r1,write,key41,293.00,201,false,537,0.00
w5r1,write,key41,295.00,201,false,539,0.00
w5r1,write,key41,295.00,201,false,540,0.00
w5r1,read,key50,52.00,200,false,55,-1.00
w5r1,read,key50,52.00,200,false,55,-1.00
w5r1,read,key30,50.00,404,false,0,-1.00
w5r1,read,key30,50.00,404,false,0,-1.00
w5r1,read,key85,1.00,200,false,250,10113.00
w5r1,read,key85,1.00,200,false,250,10113.00
w5r1,read,key50,52.00,200,false,55,-1.00
w5r1,read,key50,52.00,200,false,55,-1.00
w5r1,read,key50,53.00,200,false,55,-1.00
w5r1,read,key50,53.00,200,false,55,-1.00
w5r1,read,key30,50.00,404,false,0,-1.00
w5r1,read,key30,50.00,404,false,0,-1.00
w5r1,read,key85,3.00,200,false,250,10153.00
w5r1,read,key85,3.00,200,false,250,10153.00
w5r1,read,key30,50.00,404,false,0,-1.00
w5r1,read,key30,50.00,404,false,0,-1.00
w5r1,read,key85,4.00,200,false,250,10172.00
w5r1,read,key85,4.00,200,false,250,10172.00
w5r1,read,key30,50.00,404,false,0,-1.00
w5r1,read,key30,50.00,404,false,0,-1.00
w5r1,read,key85,3.00,200,false,250,10180.00
w5r1,read,key85,3.00,200,false,250,10180.00
w5r1,write,key14,294.00,201,false,541,0.00
w5r1,write,key14,294.00,201,false,542,0.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,write,key14,292.00,201,false,544,0.00
w5r1,write,key14,292.00,201,false,543,0.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,write,key14,293.00,201,false,546,0.00
w5r1,write,key14,293.00,201,false,545,0.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,write,key14,293.00,201,false,548,0.00
w5r1,write,key14,294.00,201,false,547,0.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,write,key14,293.00,201,false,550,0.00
w5r1,write,key14,293.00,201,false,549,0.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,read,key75,0.00,404,false,0,-1.00
w5r1,write,key43,299.00,201,false,551,0.00
w5r1,write,key43,299.00,201,false,552,0.00
w5r1,write,key43,297.00,201,false,553,0.00
w5r1,write,key43,297.00,201,false,554,0.00
w5r1,write,key43,298.00,201,false,556,0.00
w5r1,write,key43,298.00,201,false,555,0.00
w5r1,write,key43,297.00,201,false,558,0.00
w5r1,write,key43,297.00,201,false,557,0.00
w5r1,write,key43,298.00,201,false,560,0.00
w5r1,write,key43,298.00,201,false,559,0.00
w5r1,write,key15,294.00,201,false,562,0.00
w5r1,write,key15,294.00,201,false,561,0.00
w5r1,read,key95,50.00,200,false,220,12078.00
w5r1,read,key95,50.00,200,false,220,12078.00
w5r1,write,key15,293.00,201,false,563,0.00
w5r1,write,key15,293.00,201,false,564,0.00
w5r1,read,key60,49.00,404,false,0,-1.00
w5r1,read,key60,49.00,404,false,0,-1.00
w5r1,write,key15,293.00,201,false,565,0.00
w5r1,write,key15,293.00,201,false,566,0.00
w5r1,read,key95,50.00,200,false,220,12175.00
w5r1,read,key95,50.00,200,false,220,12175.00
w5r1,read,key74,53.00,404,false,0,-1.00
w5r1,read,key74,53.00,404,false,0,-1.00
w5r1,write,key15,294.00,201,false,567,0.00
w5r1,write,key15,294.00,201,false,568,0.00
w5r1,write,key15,293.00,201,false,570,0.00
w5r1,write,key15,293.00,201,false,569,0.00
w5r1,read,key95,53.00,200,false,220,12220.00
w5r1,read,key95,53.00,200,false,220,12221.00
w5r1,read,key60,54.00,404,false,0,-1.00
w5r1,read,key60,54.00,404,false,0,-1.00
w5r1,read,key95,50.00,200,false,220,12237.00
w5r1,read,key95,50.00,200,false,220,12237.00
w5r1,read,key95,53.00,200,false,220,12248.00
w5r1,read,key95,53.00,200,false,220,12248.00
w5r1,read,key60,53.00,404,false,0,-1.00
w5r1,read,key60,52.00,404,false,0,-1.00
w5r1,read,key74,50.00,404,false,0,-1.00
w5r1,read,key74,50.00,404,false,0,-1.00
w5r1,read,key60,53.00,404,false,0,-1.00
w5r1,read,key60,53.00,404,false,0,-1.00
w5r1,read,key60,52.00,404,false,0,-1.00
w5r1,read,key60,52.00,404,false,0,-1.00
w5r1,read,key74,50.00,404,false,0,-1.00
w5r1,read,key74,50.00,404,false,0,-1.00
w5r1,read,key74,52.00,404,false,0,-1.00
w5r1,read,key74,53.00,404,false,0,-1.00
w5r1,read,key74,53.00,404,false,0,-1.00
w5r1,read,key74,53.00,404,false,0,-1.00
w5r1,write,key25,296.00,201,false,571,0.00
w5r1,write,key25,296.00,201,false,572,0.00
w5r1,write,key25,293.00,201,false,574,0.00
w5r1,write,key25,293.00,201,false,573,0.00
w5r1,write,key25,297.00,201,false,575,0.00
w5r1,write,key25,297.00,201,false,576,0.00
w5r1,write,key25,297.00,201,false,578,0.00
w5r1,write,key25,298.00,201,false,577,0.00
w5r1,write,key25,298.00,201,false,579,0.00
w5r1,write,key25,298.00,201,false,580,0.00
w5r1,write,key52,294.00,201,false,581,0.00
w5r1,write,key52,294.00,201,false,582,0.00
w5r1,read,key7,52.00,404,false,0,-1.00
w5r1,read,key7,52.00,404,false,0,-1.00
w5r1,write,key52,294.00,201,false,584,0.00
w5r1,write,key52,294.00,201,false,583,0.00
w5r1,write,key52,294.00,201,false,585,0.00
w5r1,write,key52,294.00,201,false,586,0.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,write,key52,294.00,201,false,588,0.00
w5r1,write,key52,294.00,201,false,587,0.00
w5r1,write,key52,294.00,201,false,590,0.00
w5r1,write,key52,294.00,201,false,589,0.00
w5r1,read,key7,52.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,write,key4,295.00,201,false,592,0.00
w5r1,write,key4,295.00,201,false,591,0.00
w5r1,write,key4,294.00,201,false,594,0.00
w5r1,write,key4,294.00,201,false,593,0.00
w5r1,write,key4,293.00,201,false,596,0.00
w5r1,write,key4,293.00,201,false,595,0.00
w5r1,write,key4,295.00,201,false,597,0.00
w5r1,write,key4,295.00,201,false,598,0.00
w5r1,write,key4,297.00,201,false,599,0.00
w5r1,write,key4,297.00,201,false,600,0.00
w5r1,write,key6,294.00,201,false,601,0.00
w5r1,write,key6,294.00,201,false,602,0.00
w5r1,read,key83,52.00,404,false,0,-1.00
w5r1,read,key83,52.00,404,false,0,-1.00
w5r1,write,key6,296.00,201,false,604,0.00
w5r1,write,key6,296.00,201,false,603,0.00
w5r1,write,key6,293.00,201,false,605,0.00
w5r1,write,key6,294.00,201,false,606,0.00
w5r1,read,key83,52.00,404,false,0,-1.00
w5r1,read,key83,52.00,404,false,0,-1.00
w5r1,write,key6,296.00,201,false,607,0.00
w5r1,write,key6,296.00,201,false,608,0.00
w5r1,write,key6,294.00,201,false,610,0.00
w5r1,write,key6,294.00,201,false,609,0.00
w5r1,read,key83,53.00,404,false,0,-1.00
w5r1,read,key83,53.00,404,false,0,-1.00
w5r1,read,key83,52.00,404,false,0,-1.00
w5r1,read,key83,52.00,404,false,0,-1.00
w5r1,read,key83,52.00,404,false,0,-1.00
w5r1,read,key83,52.00,404,false,0,-1.00
w5r1,write,key95,292.00,201,false,611,0.00
w5r1,write,key95,292.00,201,false,612,0.00
w5r1,write,key95,293.00,201,false,614,0.00
w5r1,write,key95,294.00,201,false,613,0.00
w5r1,write,key95,295.00,201,false,616,0.00
w5r1,write,key95,295.00,201,false,615,0.00
w5r1,write,key95,298.00,201,false,618,0.00
w5r1,write,key95,298.00,201,false,617,0.00
w5r1,write,key95,297.00,201,false,620,0.00
w5r1,write,key95,297.00,201,false,619,0.00
w5r1,write,key22,294.00,201,false,621,0.00
w5r1,write,key22,293.00,201,false,622,0.00
w5r1,write,key22,293.00,201,false,624,0.00
w5r1,write,key22,293.00,201,false,623,0.00
w5r1,write,key22,294.00,201,false,626,0.00
w5r1,write,key22,295.00,201,false,625,0.00
w5r1,write,key22,296.00,201,false,627,0.00
w5r1,write,key22,296.00,201,false,628,0.00
w5r1,write,key22,294.00,201,false,630,0.00
w5r1,write,key22,294.00,201,false,629,0.00
w5r1,write,key56,293.00,201,false,632,0.00
w5r1,write,key56,293.00,201,false,631,0.00
w5r1,read,key43,55.00,200,false,560,2502.00
w5r1,read,key43,56.00,200,false,560,2502.00
w5r1,write,key56,293.00,201,false,633,0.00
w5r1,write,key56,293.00,201,false,634,0.00
w5r1,read,key74,55.00,404,false,0,-1.00
w5r1,read,key74,55.00,404,false,0,-1.00
w5r1,write,key56,295.00,201,false,635,0.00
w5r1,write,key56,294.00,201,false,636,0.00
w5r1,read,key43,50.00,200,false,560,2596.00
w5r1,read,key43,50.00,200,false,560,2596.00
w5r1,write,key56,294.00,201,false,638,0.00
w5r1,write,key56,294.00,201,false,637,0.00
w5r1,write,key56,296.00,201,false,640,0.00
w5r1,write,key56,296.00,201,false,639,0.00
w5r1,read,key43,53.00,200,false,560,2647.00
w5r1,read,key43,53.00,200,false,560,2647.00
w5r1,read,key74,56.00,404,false,0,-1.00
w5r1,read,key74,56.00,404,false,0,-1.00
w5r1,read,key43,50.00,200,false,560,2673.00
w5r1,read,key43,50.00,200,false,560,2673.00
w5r1,read,key43,55.00,200,false,560,2688.00
w5r1,read,key43,55.00,200,false,560,2688.00
w5r1,read,key74,54.00,404,false,0,-1.00
w5r1,read,key74,55.00,404,false,0,-1.00
w5r1,read,key74,64.00,404,false,0,-1.00
w5r1,read,key74,67.00,404,false,0,-1.00
w5r1,read,key74,54.00,404,false,0,-1.00
w5r1,read,key74,56.00,404,false,0,-1.00
w5r1,write,key68,293.00,201,false,641,0.00
w5r1,write,key68,293.00,201,false,642,0.00
w5r1,write,key68,295.00,201,false,643,0.00
w5r1,write,key68,295.00,201,false,644,0.00
w5r1,write,key68,299.00,201,false,645,0.00
w5r1,write,key68,298.00,201,false,646,0.00
